-0.0106048583984375 -0.2428741455078125 -0.23541259765625 -0.2406463623046875 -0.2518463134765625 -0.2569427490234375 -0.2501068115234375 -0.260162353515625 0.0 closed

0.0250396728515625 -0.1930084228515625 -0.18670654296875 -0.1948394775390625 -0.20819091796875 -0.2156829833984375 -0.210693359375 -0.2227935791015625 0.0 closed

0.0467681884765625 -0.1753082275390625 -0.1707916259765625 -0.18011474609375 -0.195159912109375 -0.2043609619140625 -0.2005462646484375 -0.2153472900390625 0.0 closed

0.0079193115234375 -0.1439971923828125 -0.1399383544921875 -0.1497650146484375 -0.165252685546875 -0.175018310546875 -0.17205810546875 -0.1876373291015625 0.0 closed

0.0045623779296875 -0.1287994384765625 -0.12646484375 -0.1384429931640625 -0.15716552734375 -0.168121337890625 -0.1669769287109375 -0.1849822998046875 0.0 closed

0.019256591796875 -0.076995849609375 -0.074188232421875 -0.0861968994140625 -0.1038360595703125 -0.1147918701171875 -0.1131744384765625 -0.131378173828125 0.0 closed

0.0240478515625 -0.0133209228515625 -0.0114593505859375 -0.0234527587890625 -0.0417022705078125 -0.051971435546875 -0.0509185791015625 -0.0684356689453125 0.0 open

0.0154571533203125 0.0199127197265625 0.0220489501953125 0.0098114013671875 -0.0090484619140625 -0.02008056640625 -0.0191650390625 -0.0365142822265625 0.0 open

0.0081939697265625 0.0762176513671875 0.0787200927734375 0.0659637451171875 0.048126220703125 0.0366668701171875 0.0376129150390625 0.0196990966796875 0.0 open

0.0096282958984375 0.103424072265625 0.1068267822265625 0.0958709716796875 0.0784454345703125 0.0677337646484375 0.0703887939453125 0.053924560546875 0.0 open

0.0041046142578125 0.1544342041015625 0.15826416015625 0.147003173828125 0.1299285888671875 0.1193695068359375 0.1220550537109375 0.105438232421875 0.0 open

0.0201873779296875 0.195068359375 0.1989593505859375 0.1885833740234375 0.172760009765625 0.16290283203125 0.1648101806640625 0.1498565673828125 0.0 open

-0.01263427734375 0.2212982177734375 0.233367919921875 0.222900390625 0.20819091796875 0.1992645263671875 0.2017974853515625 0.1876373291015625 0.0 open

-0.0087890625 0.23638916015625 0.247894287109375 0.2383270263671875 0.224395751953125 0.2154388427734375 0.2183837890625 0.204681396484375 0.0 open

0.013397216796875 0.248016357421875 0.25421142578125 0.245025634765625 0.2313995361328125 0.2235565185546875 0.226531982421875 0.2136688232421875 0.0 open

0.003662109375 0.2642669677734375 0.270538330078125 0.2621002197265625 0.2498779296875 0.2422027587890625 0.2433624267578125 0.231231689453125 0.0 open

0.0005950927734375 0.2652435302734375 0.2727203369140625 0.265625 0.2548675537109375 0.24627685546875 0.2483062744140625 0.2362518310546875 0.0 closed

0.0022125244140625 0.2473602294921875 0.2582855224609375 0.2539520263671875 0.2488555908203125 0.2427825927734375 0.2481689453125 0.2413177490234375 0.0 closed

0.016754150390625 0.2151641845703125 0.2291259765625 0.230194091796875 0.227447509765625 0.2249603271484375 0.23291015625 0.2306671142578125 0.0 closed

0.0066375732421875 0.1732025146484375 0.18914794921875 0.19219970703125 0.1924591064453125 0.1919403076171875 0.202850341796875 0.2028656005859375 0.0 closed

0.0113677978515625 0.1082611083984375 0.125823974609375 0.1305084228515625 0.1313018798828125 0.131591796875 0.1446685791015625 0.1462554931640625 0.0 closed

0.0170135498046875 0.0456085205078125 0.0626678466796875 0.0683746337890625 0.0713958740234375 0.072540283203125 0.0868072509765625 0.0891876220703125 0.0 closed

0.0136260986328125 -0.0294952392578125 -0.0126800537109375 -0.0075531005859375 -0.00567626953125 -0.0028076171875 0.0102691650390625 0.0134735107421875 0.0 closed

0.0044097900390625 -0.0877838134765625 -0.0719146728515625 -0.0684051513671875 -0.0670013427734375 -0.0671539306640625 -0.05303955078125 -0.0521392822265625 0.0 closed

0.013519287109375 -0.1254425048828125 -0.1103973388671875 -0.1057891845703125 -0.1067657470703125 -0.1056365966796875 -0.0917510986328125 -0.0906524658203125 0.0 closed

0.0055084228515625 -0.1811370849609375 -0.167938232421875 -0.1667938232421875 -0.17041015625 -0.171630859375 -0.1593017578125 -0.1624603271484375 0.0 closed

0.0246124267578125 -0.2340087890625 -0.2220458984375 -0.2216339111328125 -0.2267913818359375 -0.2279510498046875 -0.2156524658203125 -0.219970703125 0.0 closed

0.0292816162109375 -0.22967529296875 -0.2181854248046875 -0.22100830078125 -0.2322235107421875 -0.2328948974609375 -0.2210693359375 -0.2284698486328125 0.0 closed

0.01654052734375 -0.3052215576171875 -0.2981414794921875 -0.3024749755859375 -0.3122711181640625 -0.3182220458984375 -0.3093109130859375 -0.318572998046875 0.0 closed

0.0057373046875 -0.3025360107421875 -0.2979278564453125 -0.30755615234375 -0.323028564453125 -0.3313751220703125 -0.3267364501953125 -0.34124755859375 0.0 closed

0.018890380859375 -0.2758331298828125 -0.2718658447265625 -0.282867431640625 -0.3000640869140625 -0.3095703125 -0.306243896484375 -0.3235626220703125 0.0 closed

0.0208282470703125 -0.1898651123046875 -0.1863861083984375 -0.1969757080078125 -0.2130279541015625 -0.2238922119140625 -0.2209930419921875 -0.23822021484375 0.0 closed

0.0136260986328125 -0.1746368408203125 -0.1713714599609375 -0.1825714111328125 -0.2002105712890625 -0.2110748291015625 -0.2088165283203125 -0.2262420654296875 0.0 closed

0.0066680908203125 -0.1332244873046875 -0.1307525634765625 -0.143310546875 -0.162261962890625 -0.1737213134765625 -0.1722869873046875 -0.190826416015625 0.0 closed

0.0117645263671875 -0.0662384033203125 -0.0640106201171875 -0.0758819580078125 -0.0955963134765625 -0.1068267822265625 -0.1061248779296875 -0.1246490478515625 0.0 open

0.0225982666015625 -0.0135498046875 -0.0112152099609375 -0.0238494873046875 -0.0438385009765625 -0.05462646484375 -0.0535888671875 -0.0718841552734375 0.0 open

0.0099334716796875 0.0550384521484375 0.0567169189453125 0.04345703125 0.0232696533203125 0.0127105712890625 0.011993408203125 -0.005279541015625 0.0 open

0.02838134765625 0.10760498046875 0.1092987060546875 0.0959625244140625 0.0766143798828125 0.0648345947265625 0.0642547607421875 0.0455169677734375 0.0 open

0.0155181884765625 0.1504364013671875 0.1531524658203125 0.139923095703125 0.1190643310546875 0.1074676513671875 0.1071929931640625 0.089141845703125 0.0 open

-0.0015869140625 0.2022705078125 0.209197998046875 0.195343017578125 0.176361083984375 0.1647491455078125 0.1640167236328125 0.1461639404296875 0.0 open

0.0095367431640625 0.264678955078125 0.2688446044921875 0.25726318359375 0.23858642578125 0.2270965576171875 0.2272491455078125 0.210357666015625 0.0 open

0.0167694091796875 0.3123626708984375 0.318206787109375 0.3069305419921875 0.2923431396484375 0.2812042236328125 0.2817840576171875 0.2672271728515625 0.0 open

0.0011138916015625 0.3219451904296875 0.3292999267578125 0.3216400146484375 0.3111724853515625 0.3030548095703125 0.30682373046875 0.2949676513671875 0.0 open

0.0065765380859375 0.331390380859375 0.3414459228515625 0.3384857177734375 0.33062744140625 0.3235321044921875 0.3286895751953125 0.3203582763671875 0.0 open

0.0029754638671875 0.3082427978515625 0.319915771484375 0.3172607421875 0.3135833740234375 0.3083038330078125 0.314910888671875 0.3096771240234375 0.0 closed

0.021026611328125 0.2754364013671875 0.288330078125 0.2866668701171875 0.2847747802734375 0.2805328369140625 0.288299560546875 0.2842559814453125 0.0 closed

-0.0054473876953125 0.1977386474609375 0.2169952392578125 0.219390869140625 0.219757080078125 0.2182769775390625 0.2286529541015625 0.2266693115234375 0.0 closed

0.005157470703125 0.1484832763671875 0.1652069091796875 0.169891357421875 0.171630859375 0.1736907958984375 0.184417724609375 0.1858978271484375 0.0 closed

-0.004302978515625 0.079833984375 0.0988616943359375 0.10491943359375 0.1092987060546875 0.11083984375 0.1243743896484375 0.1278533935546875 0.0 closed

0.0096435546875 -0.0337066650390625 -0.0149688720703125 -0.006439208984375 -0.0006561279296875 0.0030364990234375 0.018768310546875 0.0255584716796875 0.0 closed

-0.006927490234375 -0.1352691650390625 -0.1156768798828125 -0.1067047119140625 -0.1023712158203125 -0.098236083984375 -0.080841064453125 -0.0750732421875 0.0 closed

0.0207977294921875 -0.2203521728515625 -0.2034149169921875 -0.196990966796875 -0.1947021484375 -0.1920013427734375 -0.1751708984375 -0.1717681884765625 0.0 closed

0.0189971923828125 -0.3072662353515625 -0.2921905517578125 -0.2882080078125 -0.29022216796875 -0.2890472412109375 -0.2737579345703125 -0.27392578125 0.0 closed

0.0057220458984375 -0.31292724609375 -0.30157470703125 -0.301788330078125 -0.3084259033203125 -0.3092193603515625 -0.2965087890625 -0.3011627197265625 0.0 closed

0.0138702392578125 -0.3375396728515625 -0.3313751220703125 -0.337921142578125 -0.3501434326171875 -0.3559417724609375 -0.34808349609375 -0.3588104248046875 0.0 closed

0.0106048583984375 -0.2850189208984375 -0.2808837890625 -0.290435791015625 -0.3061676025390625 -0.315277099609375 -0.311553955078125 -0.3269195556640625 0.0 closed

0.0183258056640625 -0.2574310302734375 -0.254638671875 -0.26654052734375 -0.2843475341796875 -0.2950897216796875 -0.2933502197265625 -0.311614990234375 0.0 closed

0.0233001708984375 -0.1757049560546875 -0.173370361328125 -0.1857452392578125 -0.20404052734375 -0.2159576416015625 -0.2147216796875 -0.2330474853515625 0.0 closed

0.025665283203125 -0.1278228759765625 -0.1259765625 -0.1377105712890625 -0.1565399169921875 -0.1674652099609375 -0.1659393310546875 -0.1840362548828125 0.0 closed

0.0175933837890625 -0.0394744873046875 -0.037445068359375 -0.0509185791015625 -0.071380615234375 -0.083221435546875 -0.0825653076171875 -0.1021270751953125 0.0 closed

0.01495361328125 0.0188751220703125 0.0210418701171875 0.008148193359375 -0.0113067626953125 -0.0231170654296875 -0.0222930908203125 -0.0413818359375 0.0 closed

0.0087432861328125 0.0915069580078125 0.0928955078125 0.0789337158203125 0.0576629638671875 0.045623779296875 0.045257568359375 0.0255889892578125 0.0 closed

0.0004425048828125 0.1387481689453125 0.1399688720703125 0.125 0.1044921875 0.0920867919921875 0.0918426513671875 0.0714874267578125 0.0 closed

-0.011199951171875 0.2442779541015625 0.2533721923828125 0.241119384765625 0.2225189208984375 0.2108306884765625 0.2121124267578125 0.193450927734375 0.0 closed

0.0052337646484375 0.2322540283203125 0.23822021484375 0.228118896484375 0.21405029296875 0.2045135498046875 0.2065582275390625 0.1917572021484375 0.0 closed

-0.0117034912109375 0.234527587890625 0.24859619140625 0.2418975830078125 0.23126220703125 0.2245635986328125 0.22857666015625 0.2179107666015625 0.0 closed

0.0013275146484375 0.2266693115234375 0.235382080078125 0.2312469482421875 0.2227325439453125 0.21771240234375 0.223785400390625 0.2155914306640625 0.0 closed

0.039215087890625 0.2365570068359375 0.2480926513671875 0.2462005615234375 0.24169921875 0.2381439208984375 0.245208740234375 0.240997314453125 0.0 closed

-0.00506591796875 0.174774169921875 0.1923065185546875 0.192535400390625 0.1900482177734375 0.1875762939453125 0.1974029541015625 0.1949310302734375 0.0 closed

0.0261077880859375 0.1148681640625 0.12933349609375 0.1324005126953125 0.1300201416015625 0.1280975341796875 0.1388092041015625 0.1376190185546875 0.0 closed

-0.0334014892578125 0.0412445068359375 0.0584869384765625 0.0630035400390625 0.0642242431640625 0.0650787353515625 0.0774993896484375 0.0788116455078125 0.0 closed

0.0296478271484375 -0.0745391845703125 -0.0547943115234375 -0.04681396484375 -0.0412445068359375 -0.036407470703125 -0.0203399658203125 -0.0135040283203125 0.0 closed

0.027587890625 -0.1970672607421875 -0.1790618896484375 -0.1726837158203125 -0.1703338623046875 -0.1674041748046875 -0.15130615234375 -0.1474151611328125 0.0 closed

0.02423095703125 -0.274810791015625 -0.2589263916015625 -0.2543487548828125 -0.2545318603515625 -0.2527008056640625 -0.2369537353515625 -0.2360076904296875 0.0 closed

0.0244140625 -0.3622283935546875 -0.3503265380859375 -0.349945068359375 -0.3558502197265625 -0.3561553955078125 -0.3438873291015625 -0.3478546142578125 0.0 open

0.0078582763671875 -0.3409271240234375 -0.3324127197265625 -0.3360748291015625 -0.3456573486328125 -0.3487091064453125 -0.3389129638671875 -0.346405029296875 0.0 open

0.0356903076171875 -0.316009521484375 -0.3110504150390625 -0.3191070556640625 -0.3330230712890625 -0.33990478515625 -0.3343353271484375 -0.34747314453125 0.0 open

0.0135498046875 -0.2679443359375 -0.26507568359375 -0.2760162353515625 -0.292816162109375 -0.30279541015625 -0.2998504638671875 -0.3170013427734375 0.0 open

0.0034027099609375 -0.1957550048828125 -0.193572998046875 -0.2047882080078125 -0.2230682373046875 -0.2348175048828125 -0.2334442138671875 -0.251312255859375 0.0 open

0.009613037109375 -0.154632568359375 -0.1521759033203125 -0.1654815673828125 -0.1845855712890625 -0.1959991455078125 -0.1949005126953125 -0.2140960693359375 0.0 open

0.022369384765625 -0.0960693359375 -0.09393310546875 -0.10626220703125 -0.12548828125 -0.136505126953125 -0.1351776123046875 -0.1533203125 0.0 open

0.0117340087890625 -0.02557373046875 -0.0227508544921875 -0.03533935546875 -0.053924560546875 -0.0655975341796875 -0.0643310546875 -0.0825958251953125 0.0 open

0.0070343017578125 0.068267822265625 0.0693206787109375 0.0559844970703125 0.03533935546875 0.023773193359375 0.0239410400390625 0.0047607421875 0.0 open

0.0139007568359375 0.1319732666015625 0.1339874267578125 0.1208038330078125 0.1012725830078125 0.0904083251953125 0.0888214111328125 0.0704498291015625 0.0 open

0.0148468017578125 0.2046966552734375 0.2061309814453125 0.1922149658203125 0.1739044189453125 0.1605987548828125 0.16107177734375 0.140838623046875 0.0 closed

0.0127105712890625 0.2586517333984375 0.2606353759765625 0.2474822998046875 0.231842041015625 0.218963623046875 0.220123291015625 0.2022552490234375 0.0 closed

0.015350341796875 0.3045501708984375 0.3099212646484375 0.3013153076171875 0.2883453369140625 0.2780914306640625 0.2799835205078125 0.26605224609375 0.0 closed

0.024993896484375 0.3145599365234375 0.3238677978515625 0.3186492919921875 0.3096923828125 0.3030242919921875 0.3074798583984375 0.2987518310546875 0.0 closed

0.01922607421875 0.29510498046875 0.3068389892578125 0.30419921875 0.29864501953125 0.2943572998046875 0.301483154296875 0.2959747314453125 0.0 closed

0.0120391845703125 0.2542266845703125 0.2675628662109375 0.2667999267578125 0.263641357421875 0.260101318359375 0.26812744140625 0.2638092041015625 0.0 closed

0.0231170654296875 0.2037506103515625 0.2182464599609375 0.2201385498046875 0.2203521728515625 0.2185821533203125 0.22882080078125 0.2269744873046875 0.0 closed

-0.0023956298828125 0.142547607421875 0.1616668701171875 0.1660614013671875 0.16827392578125 0.16693115234375 0.179412841796875 0.1803436279296875 0.0 closed

0.0001373291015625 0.054229736328125 0.0724945068359375 0.0792388916015625 0.082611083984375 0.0844879150390625 0.0992279052734375 0.1023101806640625 0.0 closed

0.0180206298828125 -0.052886962890625 -0.034332275390625 -0.02679443359375 -0.0224761962890625 -0.0191802978515625 -0.0036773681640625 0.0015716552734375 0.0 closed

-0.0062103271484375 -0.1433868408203125 -0.1256256103515625 -0.118804931640625 -0.115203857421875 -0.1129150390625 -0.0970916748046875 -0.0925445556640625 0.0 closed

0.020904541015625 -0.2280120849609375 -0.2118988037109375 -0.2067718505859375 -0.2057647705078125 -0.2044219970703125 -0.1879730224609375 -0.1869049072265625 0.0 closed

0.005340576171875 -0.2753753662109375 -0.261474609375 -0.258056640625 -0.261016845703125 -0.260406494140625 -0.246246337890625 -0.24725341796875 0.0 closed

0.008544921875 -0.3207550048828125 -0.3087310791015625 -0.308929443359375 -0.3150177001953125 -0.3160858154296875 -0.3036041259765625 -0.3072052001953125 0.0 closed

0.027099609375 -0.3051300048828125 -0.2964019775390625 -0.3000030517578125 -0.3099365234375 -0.3136749267578125 -0.3041839599609375 -0.3118438720703125 0.0 closed

0.0012359619140625 -0.317840576171875 -0.3094635009765625 -0.3134307861328125 -0.3198699951171875 -0.324859619140625 -0.3177642822265625 -0.3260345458984375 0.0 closed

0.021240234375 -0.2465362548828125 -0.2429962158203125 -0.2530975341796875 -0.2682342529296875 -0.2768402099609375 -0.273712158203125 -0.2888031005859375 0.0 closed

0.0020904541015625 -0.1978607177734375 -0.1938018798828125 -0.2036895751953125 -0.2194671630859375 -0.2294158935546875 -0.2263031005859375 -0.24176025390625 0.0 open

0.0159759521484375 -0.1898651123046875 -0.1864013671875 -0.1972503662109375 -0.21343994140625 -0.2241058349609375 -0.2210235595703125 -0.2375335693359375 0.0 open

0.0257110595703125 -0.1029052734375 -0.099884033203125 -0.11199951171875 -0.1306304931640625 -0.140777587890625 -0.139404296875 -0.1566009521484375 0.0 open

0.0216522216796875 -0.1074981689453125 -0.10491943359375 -0.1167449951171875 -0.1353912353515625 -0.146881103515625 -0.1453399658203125 -0.1638946533203125 0.0 open

0.0008087158203125 -0.044097900390625 -0.0404052734375 -0.0526275634765625 -0.0703277587890625 -0.0819244384765625 -0.080352783203125 -0.097747802734375 0.0 open

0.0168304443359375 0.0020599365234375 0.0042572021484375 -0.007904052734375 -0.0269927978515625 -0.0375213623046875 -0.0362701416015625 -0.0538787841796875 0.0 open

0.02569580078125 0.0465240478515625 0.0490264892578125 0.0359649658203125 0.0166015625 0.0057220458984375 0.0062103271484375 -0.0110321044921875 0.0 open

0.01666259765625 0.0923919677734375 0.094970703125 0.0823516845703125 0.0633087158203125 0.05322265625 0.0527801513671875 0.0347442626953125 0.0 open

0.01666259765625 0.1404266357421875 0.1432342529296875 0.1313018798828125 0.113555908203125 0.1022186279296875 0.1037750244140625 0.0865631103515625 0.0 open

-0.0021209716796875 0.1625213623046875 0.1694183349609375 0.1572113037109375 0.1402740478515625 0.1287994384765625 0.1286163330078125 0.1122283935546875 0.0 open

0.0024566650390625 0.235626220703125 0.2401580810546875 0.2276153564453125 0.211151123046875 0.2001190185546875 0.20062255859375 0.1843719482421875 0.0 closed

0.0070037841796875 0.25048828125 0.2550811767578125 0.244537353515625 0.2298431396484375 0.2196502685546875 0.2208404541015625 0.206329345703125 0.0 closed

0.000518798828125 0.2777862548828125 0.2836761474609375 0.2758331298828125 0.2642974853515625 0.25445556640625 0.2574005126953125 0.2456207275390625 0.0 closed

-0.0191802978515625 0.2869720458984375 0.30230712890625 0.2967987060546875 0.2868194580078125 0.2809600830078125 0.2855072021484375 0.2762908935546875 0.0 closed

-0.0034942626953125 0.26568603515625 0.283416748046875 0.2774505615234375 0.27081298828125 0.2640228271484375 0.2701263427734375 0.261871337890625 0.0 closed

0.003631591796875 0.255645751953125 0.26629638671875 0.263580322265625 0.2572784423828125 0.2530364990234375 0.260467529296875 0.2539215087890625 0.0 closed

0.0133209228515625 0.24920654296875 0.2624359130859375 0.2615509033203125 0.2587127685546875 0.2555389404296875 0.263641357421875 0.2601165771484375 0.0 closed

0.0131378173828125 0.212890625 0.22772216796875 0.2276611328125 0.22625732421875 0.22418212890625 0.2335968017578125 0.2312164306640625 0.0 closed

0.002227783203125 0.1882476806640625 0.203155517578125 0.2070465087890625 0.206390380859375 0.2049713134765625 0.2150421142578125 0.215423583984375 0.0 closed

-0.000579833984375 0.1142730712890625 0.1335906982421875 0.1385650634765625 0.14044189453125 0.1412811279296875 0.153564453125 0.1556243896484375 0.0 closed

0.01837158203125 0.099609375 0.116912841796875 0.1219940185546875 0.124359130859375 0.1258697509765625 0.139007568359375 0.1413726806640625 0.0 closed

0.0114288330078125 0.028564453125 0.045867919921875 0.052154541015625 0.05523681640625 0.05694580078125 0.071014404296875 0.0735626220703125 0.0 closed

0.009490966796875 -0.018096923828125 0.00048828125 0.007476806640625 0.0121307373046875 0.0147705078125 0.0311126708984375 0.034454345703125 0.0 closed

0.0154266357421875 -0.0775299072265625 -0.060302734375 -0.052581787109375 -0.049530029296875 -0.0467376708984375 -0.0312042236328125 -0.0266571044921875 0.0 closed

0.01361083984375 -0.1226654052734375 -0.105499267578125 -0.099517822265625 -0.0974273681640625 -0.09503173828125 -0.079498291015625 -0.0766143798828125 0.0 closed

0.00634765625 -0.1708221435546875 -0.1552886962890625 -0.1512298583984375 -0.151458740234375 -0.1500244140625 -0.1355438232421875 -0.13555908203125 0.0 closed

0.0135040283203125 -0.2225494384765625 -0.2072296142578125 -0.20245361328125 -0.20355224609375 -0.2027740478515625 -0.1881256103515625 -0.1875762939453125 0.0 closed

0.01629638671875 -0.2859954833984375 -0.2722930908203125 -0.268890380859375 -0.2711639404296875 -0.2705535888671875 -0.2565460205078125 -0.2572174072265625 0.0 closed

0.0174713134765625 -0.282623291015625 -0.2711639404296875 -0.271331787109375 -0.27691650390625 -0.278289794921875 -0.2659149169921875 -0.2694244384765625 0.0 open

0.0106353759765625 -0.3018035888671875 -0.2919921875 -0.2942047119140625 -0.3018951416015625 -0.3047027587890625 -0.2936553955078125 -0.29962158203125 0.0 open

0.0129547119140625 -0.285797119140625 -0.277252197265625 -0.2812042236328125 -0.2917938232421875 -0.2962188720703125 -0.2873992919921875 -0.2962188720703125 0.0 open

0.0181732177734375 -0.2926177978515625 -0.2870025634765625 -0.2945404052734375 -0.3077545166015625 -0.31439208984375 -0.3080902099609375 -0.3202362060546875 0.0 open

0.0040740966796875 -0.2518157958984375 -0.2474365234375 -0.25665283203125 -0.271484375 -0.2802734375 -0.276031494140625 -0.2909698486328125 0.0 open

0.009918212890625 -0.2279815673828125 -0.224639892578125 -0.23468017578125 -0.2515716552734375 -0.2624053955078125 -0.259765625 -0.2767486572265625 0.0 open

0.012176513671875 -0.223724365234375 -0.2197418212890625 -0.22967529296875 -0.2460479736328125 -0.25543212890625 -0.2524566650390625 -0.2690277099609375 0.0 open

0.0321197509765625 -0.1881256103515625 -0.185272216796875 -0.19683837890625 -0.2146453857421875 -0.2249298095703125 -0.223785400390625 -0.2415008544921875 0.0 open

0.019866943359375 -0.1501617431640625 -0.14794921875 -0.1602325439453125 -0.1787567138671875 -0.189544677734375 -0.1886749267578125 -0.2070159912109375 0.0 open

0.0043182373046875 -0.1425018310546875 -0.1388092041015625 -0.1497650146484375 -0.1672821044921875 -0.17694091796875 -0.1750030517578125 -0.192352294921875 0.0 open

0.0133056640625 -0.1067657470703125 -0.104248046875 -0.116180419921875 -0.1338958740234375 -0.144989013671875 -0.1440887451171875 -0.1622772216796875 0.0 closed

0.0140228271484375 -0.0859527587890625 -0.0837554931640625 -0.0960540771484375 -0.115234375 -0.1258697509765625 -0.12445068359375 -0.142578125 0.0 closed

0.0228729248046875 -0.0667266845703125 -0.0638885498046875 -0.075469970703125 -0.0938568115234375 -0.103515625 -0.1017303466796875 -0.11865234375 0.0 closed

0.01708984375 -0.0430908203125 -0.0401153564453125 -0.0519561767578125 -0.070068359375 -0.0807647705078125 -0.0795745849609375 -0.0961761474609375 0.0 closed

0.02178955078125 -0.0212554931640625 -0.0193023681640625 -0.0317840576171875 -0.0510406494140625 -0.06231689453125 -0.0615386962890625 -0.079742431640625 0.0 closed

0.0179901123046875 -0.0093536376953125 -0.0066070556640625 -0.0198211669921875 -0.0389404296875 -0.0498199462890625 -0.048431396484375 -0.0660247802734375 0.0 closed

0.0129852294921875 0.000518798828125 0.00244140625 -0.010498046875 -0.0297698974609375 -0.0403900146484375 -0.0406036376953125 -0.0589752197265625 0.0 closed

0.0118865966796875 0.0097808837890625 0.0111236572265625 -0.0012359619140625 -0.0209808349609375 -0.0324554443359375 -0.0321044921875 -0.0504302978515625 0.0 closed

0.0027923583984375 0.0165557861328125 0.0189971923828125 0.00714111328125 -0.0128326416015625 -0.0238800048828125 -0.0221099853515625 -0.04052734375 0.0 closed

0.0113983154296875 0.033477783203125 0.0360260009765625 0.0233917236328125 0.004241943359375 -0.0055084228515625 -0.0053253173828125 -0.0224151611328125 0.0 closed

0.0031280517578125 0.039306640625 0.0411529541015625 0.028656005859375 0.00994873046875 -0.0024261474609375 -0.0015411376953125 -0.0194854736328125 0.0 closed

0.016357421875 0.0645904541015625 0.06610107421875 0.0528564453125 0.03338623046875 0.0218658447265625 0.0227508544921875 0.003662109375 0.0 closed

0.0296478271484375 0.0532684326171875 0.05474853515625 0.0417022705078125 0.0224761962890625 0.009857177734375 0.010223388671875 -0.0086822509765625 0.0 closed

0.01220703125 0.05804443359375 0.0594329833984375 0.04632568359375 0.026885986328125 0.0152435302734375 0.015777587890625 -0.0028533935546875 0.0 closed

0.0142669677734375 0.0637359619140625 0.066650390625 0.0535125732421875 0.0343475341796875 0.023590087890625 0.0242462158203125 0.00689697265625 0.0 closed

0.01190185546875 0.075408935546875 0.0772552490234375 0.063720703125 0.044677734375 0.0338897705078125 0.0340728759765625 0.0157470703125 0.0 closed

0.001495361328125 0.088714599609375 0.09033203125 0.0766143798828125 0.0579986572265625 0.0452880859375 0.044708251953125 0.0256195068359375 0.0 closed

0.0047760009765625 0.0961151123046875 0.097869873046875 0.0849761962890625 0.0661468505859375 0.05377197265625 0.054656982421875 0.0357513427734375 0.0 closed

0.0138397216796875 0.1057891845703125 0.1084442138671875 0.0943450927734375 0.0743865966796875 0.0641937255859375 0.0632781982421875 0.04510498046875 0.0 closed

-0.0040283203125 0.1188201904296875 0.1240081787109375 0.1122589111328125 0.0936126708984375 0.0821685791015625 0.0828399658203125 0.06573486328125 0.0 closed

0.0045013427734375 0.1360931396484375 0.1391754150390625 0.12603759765625 0.107940673828125 0.0967254638671875 0.0970306396484375 0.0793914794921875 0.0 closed

-0.0006866455078125 0.173614501953125 0.1792449951171875 0.168182373046875 0.14892578125 0.1375274658203125 0.138092041015625 0.1202850341796875 0.0 closed

0.021392822265625 0.1905059814453125 0.1938629150390625 0.18182373046875 0.16363525390625 0.15289306640625 0.1535186767578125 0.1365814208984375 0.0 closed

0.0122528076171875 0.2023468017578125 0.2063751220703125 0.1939849853515625 0.1773834228515625 0.1684112548828125 0.1686248779296875 0.1537017822265625 0.0 closed

-0.0002288818359375 0.20770263671875 0.2171173095703125 0.20465087890625 0.18865966796875 0.1784210205078125 0.1788177490234375 0.163482666015625 0.0 closed

0.033660888671875 0.22418212890625 0.22735595703125 0.216217041015625 0.1992340087890625 0.18804931640625 0.1885833740234375 0.1717681884765625 0.0 closed

0.0340728759765625 0.2303619384765625 0.2339019775390625 0.2230377197265625 0.2088165283203125 0.1988677978515625 0.1990814208984375 0.1841888427734375 0.0 closed

0.0286712646484375 0.2469940185546875 0.2516326904296875 0.2414703369140625 0.228363037109375 0.2175140380859375 0.2203216552734375 0.2058258056640625 0.0 closed

0.0106658935546875 0.27301025390625 0.2798919677734375 0.272064208984375 0.259521484375 0.2515411376953125 0.2540130615234375 0.2428131103515625 0.0 closed

-0.0299224853515625 0.2234039306640625 0.237060546875 0.2316131591796875 0.2216339111328125 0.2132415771484375 0.21746826171875 0.2066192626953125 0.0 closed

-0.0041656494140625 0.2468719482421875 0.2615203857421875 0.255859375 0.2461700439453125 0.239105224609375 0.2436065673828125 0.2326812744140625 0.0 closed

0.0039215087890625 0.2429656982421875 0.25225830078125 0.2468719482421875 0.2388916015625 0.2324371337890625 0.23748779296875 0.228973388671875 0.0 closed

0.0060272216796875 0.2540130615234375 0.264617919921875 0.2611541748046875 0.254425048828125 0.2493133544921875 0.2558441162109375 0.2499847412109375 0.0 closed

-0.009521484375 0.232666015625 0.2492828369140625 0.2459564208984375 0.2396697998046875 0.2350921630859375 0.2422943115234375 0.2361907958984375 0.0 closed

0.0052490234375 0.2053375244140625 0.21722412109375 0.2174530029296875 0.2114105224609375 0.207489013671875 0.2154388427734375 0.2102813720703125 0.0 closed

0.013885498046875 0.1942291259765625 0.2065277099609375 0.206634521484375 0.20343017578125 0.2003021240234375 0.2086334228515625 0.2048492431640625 0.0 closed

